# OpenSignals Text File Format
# {"00:07:80:3B:46:38": {"sensor": ["ECG"], "device name": "00:07:80:3B:46:38", "column": ["nSeq", "DI", "X"], "sync interval": 2, "time": "10:15:27.846", "comments": "", "device connection": "BTH00:07:80:3B:46:38", "channels": [1], "date": "2016-6-23", "mode": 0, "digital IO": [0, 1], "firmware version": 772, "device": "biosignalsplux", "position": 0, "sampling rate": 100, "label": ["X"], "resolution": [16], "special": [{}]}}
# EndOfHeader
3143	0	29340	
3144	0	29407	
3145	0	29024	
3146	0	27551	
3147	0	26752	
3148	0	27064	
3149	0	26648	
3150	0	26966	
3151	0	25824	
3152	0	26522	
3153	0	26240	
3154	0	22618	
3155	0	21928	
3156	0	23456	
3157	0	25599	
3158	0	25044	
3159	0	27128	
3160	0	27243	
3161	0	27911	
3162	0	29292	
3163	0	29122	
3164	0	29312	
3165	0	28728	
3166	0	28516	
3167	0	28551	
3168	0	28422	
3169	0	29620	
3170	0	28864	
3171	0	29436	
3172	0	29784	
3173	0	29703	
3174	0	31239	
3175	0	31195	
3176	0	31763	
3177	0	31777	
3178	0	31499	
3179	0	31436	
3180	0	31224	
3181	0	31593	
3182	0	31771	
3183	0	32208	
3184	0	32240	
3185	0	32720	
3186	0	32416	
3187	0	32632	
3188	0	32858	
3189	0	32762	
3190	0	33354	
3191	0	34359	
3192	0	34609	
3193	0	36028	
3194	0	36623	
3195	0	36620	
3196	0	38804	
3197	0	39044	
3198	0	39258	
3199	0	40138	
3200	0	40488	
3201	0	37398	
3202	0	35330	
3203	0	45514	
3204	0	41328	
3205	0	40294	
3206	0	43222	
3207	0	41872	
3208	0	41456	
3209	0	43655	
3210	0	43056	
3211	0	43840	
3212	0	45074	
3213	0	44380	
3214	0	40866	
3215	0	42244	
3216	0	44816	
3217	0	41728	
3218	0	43380	
3219	0	40290	
3220	0	45136	
3221	0	34281	
3222	0	41716	
3223	0	41736	
3224	0	41280	
3225	0	38500	
3226	0	43385	
3227	0	39874	
3228	0	50236	
3229	0	34554	
3230	0	40553	
3231	0	42024	
3232	0	34874	
3233	0	40890	
3234	0	41130	
3235	0	40036	
3236	0	35795	
3237	0	38140	
3238	0	32740	
3239	0	41644	
3240	0	37245	
3241	0	37570	
3242	0	30459	
3243	0	38023	
3244	0	34144	
3245	0	36938	
3246	0	34590	
3247	0	33344	
3248	0	32276	
3249	0	34311	
3250	0	33592	
3251	0	33684	
3252	0	33592	
3253	0	34532	
3254	0	33840	
3255	0	34013	
3256	0	34631	
3257	0	35678	
3258	0	35835	
3259	0	35463	
3260	0	35718	
3261	0	33984	
3262	0	35069	
3263	0	36077	
3264	0	36548	
3265	0	34738	
3266	0	35940	
3267	0	35892	
3268	0	36086	
3269	0	36120	
3270	0	36807	
3271	0	34970	
3272	0	35380	
3273	0	34609	
3274	0	34585	
3275	0	34776	
3276	0	34470	
3277	0	33616	
3278	0	34681	
3279	0	33128	
3280	0	34294	
3281	0	33991	
3282	0	33145	
3283	0	29721	
3284	0	33160	
3285	0	31592	
3286	0	30960	
3287	0	28864	
3288	0	26252	
3289	0	25792	
3290	0	21698	
3291	0	26216	
3292	0	29370	
3293	0	20462	
3294	0	28805	
3295	0	24268	
3296	0	25799	
3297	0	24813	
3298	0	24572	
3299	0	29182	
3300	0	27355	
3301	0	27669	
3302	0	27796	
3303	0	28218	
3304	0	29202	
3305	0	28800	
3306	0	30322	
3307	0	30500	
3308	0	30071	
3309	0	30532	
3310	0	31402	
3311	0	32632	
3312	0	32064	
3313	0	34603	
3314	0	33796	
3315	0	33354	
3316	0	34375	
3317	0	34438	
3318	0	33175	
3319	0	31790	
3320	0	30546	
3321	0	33704	
3322	0	33378	
3323	0	33765	
3324	0	34055	
3325	0	33556	
3326	0	34386	
3327	0	31634	
3328	0	33920	
3329	0	33430	
3330	0	33139	
3331	0	32107	
3332	0	31396	
3333	0	32570	
3334	0	31409	
3335	0	30164	
3336	0	31648	
3337	0	31448	
3338	0	33914	
3339	0	29622	
3340	0	31554	
3341	0	33080	
3342	0	28306	
3343	0	30814	
3344	0	30650	
3345	0	27591	
3346	0	24632	
3347	0	29052	
3348	0	28268	
3349	0	28431	
3350	0	28478	
3351	0	29596	
3352	0	29790	
3353	0	30620	
3354	0	30713	
3355	0	30712	
3356	0	32112	
3357	0	32972	
3358	0	33461	
3359	0	34684	
3360	0	34906	
3361	0	35414	
3362	0	36071	
3363	0	36730	
3364	0	37108	
3365	0	37465	
3366	0	37256	
3367	0	38333	
3368	0	37840	
3369	0	36870	
3370	0	36886	
3371	0	37016	
3372	0	37484	
3373	0	38502	
3374	0	37848	
3375	0	37176	
3376	0	36980	
3377	0	35705	
3378	0	36584	
3379	0	34752	
3380	0	35533	
3381	0	34980	
3382	0	35600	
3383	0	36584	
3384	0	35334	
3385	0	33896	
3386	0	31882	
3387	0	33052	
3388	0	32518	
3389	0	32263	
3390	0	31702	
3391	0	32318	
3392	0	30793	
3393	0	31692	
3394	0	33787	
3395	0	30727	
3396	0	33786	
3397	0	31170	
3398	0	28870	
3399	0	23990	
3400	0	29556	
3401	0	24168	
3402	0	36498	
3403	0	30855	
3404	0	32594	
3405	0	31464	
3406	0	27234	
3407	0	30236	
3408	0	29888	
3409	0	28742	
3410	0	29172	
3411	0	29342	
3412	0	29573	
3413	0	30298	
3414	0	31832	
3415	0	30850	
3416	0	30860	
3417	0	31072	
3418	0	30598	
3419	0	31152	
3420	0	32517	
3421	0	33613	
3422	0	33868	
3423	0	34407	
3424	0	34277	
3425	0	35334	
3426	0	35478	
3427	0	35232	
3428	0	35522	
3429	0	35416	
3430	0	35380	
3431	0	35660	
3432	0	36278	
3433	0	35860	
3434	0	36132	
3435	0	35684	
3436	0	35734	
3437	0	35137	
3438	0	35392	
3439	0	34878	
3440	0	34777	
3441	0	34436	
3442	0	33896	
3443	0	34133	
3444	0	33830	
3445	0	34455	
3446	0	34394	
3447	0	33287	
3448	0	34160	
3449	0	33620	
3450	0	32646	
3451	0	32646	
3452	0	31898	
3453	0	31649	
3454	0	31171	
3455	0	29856	
3456	0	30168	
3457	0	29792	
3458	0	29416	
3459	0	28988	
3460	0	28326	
3461	0	28360	
3462	0	28180	
3463	0	27360	
3464	0	27608	
3465	0	27290	
3466	0	26880	
3467	0	26187	
3468	0	25846	
3469	0	25158	
3470	0	24937	
3471	0	24621	
3472	0	25080	
3473	0	25357	
3474	0	25281	
3475	0	23234	
3476	0	21140	
3477	0	21634	
3478	0	24989	
3479	0	26482	
3480	0	27284	
3481	0	28242	
3482	0	28364	
3483	0	28996	
3484	0	29534	
3485	0	29127	
3486	0	30541	
3487	0	30768	
3488	0	31789	
3489	0	31397	
3490	0	31465	
3491	0	32096	
3492	0	31848	
3493	0	32160	
3494	0	33879	
3495	0	33338	
3496	0	32792	
3497	0	31266	
3498	0	32424	
3499	0	33287	
3500	0	31596	
3501	0	31300	
3502	0	30092	
3503	0	32160	
3504	0	33300	
3505	0	28556	
3506	0	33097	
3507	0	33074	
3508	0	29460	
3509	0	26084	
3510	0	29904	
3511	0	39984	
3512	0	36420	
3513	0	36952	
3514	0	35922	
3515	0	28824	
3516	0	40934	
3517	0	39943	
3518	0	29830	
3519	0	37892	
3520	0	29478	
3521	0	40666	
3522	0	34976	
3523	0	40036	
3524	0	34938	
3525	0	32391	
3526	0	34788	
3527	0	37506	
3528	0	34311	
3529	0	35964	
3530	0	35420	
3531	0	35079	
3532	0	35606	
3533	0	35749	
3534	0	35870	
3535	0	36108	
3536	0	36544	
3537	0	36588	
3538	0	36970	
3539	0	37330	
3540	0	36828	
3541	0	37968	
3542	0	38472	
3543	0	37908	
3544	0	39547	
3545	0	38944	
3546	0	39656	
3547	0	39290	
3548	0	37618	
3549	0	38592	
3550	0	39170	
3551	0	37906	
3552	0	39200	
3553	0	36604	
3554	0	32752	
3555	0	31897	
3556	0	34414	
3557	0	35784	
3558	0	37318	
3559	0	36713	
3560	0	36912	
3561	0	36351	
3562	0	35807	
3563	0	35666	
3564	0	36164	
3565	0	35316	
3566	0	35176	
3567	0	36412	
3568	0	36359	
3569	0	35186	
3570	0	33830	
3571	0	35316	
3572	0	34375	
3573	0	33360	
3574	0	32167	
3575	0	32804	
3576	0	32902	
3577	0	33357	
3578	0	33568	
3579	0	33528	
3580	0	34146	
3581	0	33636	
3582	0	33302	
3583	0	33245	
3584	0	32460	
3585	0	32665	
3586	0	33010	
3587	0	31900	
3588	0	32018	
3589	0	32352	
3590	0	32183	
3591	0	31880	
3592	0	32696	
3593	0	31884	
3594	0	33082	
3595	0	33038	
3596	0	31352	
3597	0	30764	
3598	0	31391	
3599	0	30364	
3600	0	33100	
3601	0	31336	
3602	0	30940	
3603	0	30590	
3604	0	28984	
3605	0	28782	
3606	0	28874	
3607	0	29235	
3608	0	29283	
3609	0	28082	
3610	0	28918	
3611	0	29637	
3612	0	29144	
3613	0	29732	
3614	0	30172	
3615	0	30074	
3616	0	30016	
3617	0	30791	
3618	0	29280	
3619	0	29713	
3620	0	28833	
3621	0	30212	
3622	0	29030	
3623	0	29398	
3624	0	30176	
3625	0	29594	
3626	0	30784	
3627	0	29970	
3628	0	28648	
3629	0	26216	
3630	0	27096	
3631	0	29200	
3632	0	30501	
3633	0	31310	
3634	0	31784	
3635	0	31638	
3636	0	32224	
3637	0	33072	
3638	0	31781	
3639	0	33384	
3640	0	32410	
3641	0	32380	
3642	0	31910	
3643	0	32314	
3644	0	32914	
3645	0	32374	
3646	0	31064	
3647	0	33575	
3648	0	33352	
3649	0	32742	
3650	0	33065	
3651	0	33400	
3652	0	32135	
3653	0	32558	
3654	0	32902	
3655	0	33838	
3656	0	33232	
3657	0	33145	
3658	0	32827	
3659	0	32036	
3660	0	33245	
3661	0	33024	
3662	0	32580	
3663	0	32848	
3664	0	33442	
3665	0	33120	
3666	0	32600	
3667	0	33760	
3668	0	32464	
3669	0	32792	
3670	0	33320	
3671	0	33892	
3672	0	32984	
3673	0	33046	
3674	0	32952	
3675	0	33218	
3676	0	34256	
3677	0	33680	
3678	0	33916	
3679	0	33636	
3680	0	34036	
3681	0	33520	
3682	0	33772	
3683	0	33991	
3684	0	34460	
3685	0	34500	
3686	0	35073	
3687	0	35207	
3688	0	34136	
3689	0	34750	
3690	0	34440	
3691	0	34676	
3692	0	35047	
3693	0	35346	
3694	0	35990	
3695	0	34860	
3696	0	34078	
3697	0	35411	
3698	0	35184	
3699	0	35520	
3700	0	34708	
3701	0	35000	
3702	0	33260	
3703	0	28272	
3704	0	31098	
3705	0	32240	
3706	0	33196	
3707	0	31170	
3708	0	32665	
3709	0	31976	
3710	0	33622	
3711	0	33287	
3712	0	32613	
3713	0	33740	
3714	0	32290	
3715	0	32505	
3716	0	29767	
3717	0	30260	
3718	0	31330	
3719	0	30608	
3720	0	31602	
3721	0	30968	
3722	0	29639	
3723	0	32000	
3724	0	31422	
3725	0	31920	
3726	0	33150	
3727	0	33136	
3728	0	33543	
3729	0	32630	
3730	0	33226	
3731	0	31990	
3732	0	31081	
3733	0	29920	
3734	0	30049	
3735	0	30128	
3736	0	30528	
3737	0	30727	
3738	0	31495	
3739	0	31770	
3740	0	32070	
3741	0	31175	
3742	0	31507	
3743	0	32026	
3744	0	31946	
3745	0	32166	
3746	0	32640	
3747	0	32008	
3748	0	32236	
3749	0	32146	
3750	0	32438	
3751	0	32824	
3752	0	33637	
3753	0	33058	
3754	0	32852	
3755	0	32405	
3756	0	32060	
3757	0	32022	
3758	0	32404	
3759	0	32751	
3760	0	32304	
3761	0	32279	
3762	0	32139	
3763	0	32050	
3764	0	32274	
3765	0	32096	
3766	0	31996	
3767	0	33484	
3768	0	32528	
3769	0	32592	
3770	0	32774	
3771	0	32476	
3772	0	32894	
3773	0	32946	
3774	0	32992	
3775	0	32708	
3776	0	31225	
3777	0	29697	
3778	0	29968	
3779	0	31487	
3780	0	31860	
3781	0	31620	
3782	0	31785	
3783	0	32288	
3784	0	32233	
3785	0	32230	
3786	0	32460	
3787	0	31635	
3788	0	31510	
3789	0	31917	
3790	0	31152	
3791	0	31136	
3792	0	31467	
3793	0	31724	
3794	0	31852	
3795	0	31818	
3796	0	32000	
3797	0	32169	
3798	0	31781	
3799	0	31908	
3800	0	31744	
3801	0	31374	
3802	0	31832	
3803	0	31914	
3804	0	32081	
3805	0	31519	
3806	0	31956	
3807	0	32154	
3808	0	32412	
3809	0	32496	
3810	0	32551	
3811	0	32721	
3812	0	32553	
3813	0	31932	
3814	0	31914	
3815	0	32686	
3816	0	32552	
3817	0	32332	
3818	0	32414	
3819	0	32374	
3820	0	31930	
3821	0	32082	
3822	0	32125	
3823	0	32220	
3824	0	32396	
3825	0	32715	
3826	0	32930	
3827	0	32600	
3828	0	32688	
3829	0	33095	
3830	0	33046	
3831	0	32768	
3832	0	32769	
3833	0	32486	
3834	0	33437	
3835	0	33036	
3836	0	32223	
3837	0	32726	
3838	0	32412	
3839	0	32496	
3840	0	32422	
3841	0	32576	
3842	0	33250	
3843	0	33408	
3844	0	32985	
3845	0	33494	
3846	0	33786	
3847	0	33916	
3848	0	33991	
3849	0	34375	
3850	0	34588	
3851	0	35124	
3852	0	33380	
3853	0	31460	
3854	0	32877	
3855	0	34580	
3856	0	35196	
3857	0	35388	
3858	0	34627	
3859	0	35448	
3860	0	35520	
3861	0	35098	
3862	0	35396	
3863	0	35024	
3864	0	35399	
3865	0	35167	
3866	0	34797	
3867	0	34482	
3868	0	34656	
3869	0	34601	
3870	0	34422	
3871	0	34234	
3872	0	34628	
3873	0	34608	
3874	0	34507	
3875	0	34224	
3876	0	34183	
3877	0	34375	
3878	0	34281	
3879	0	34204	
3880	0	33904	
3881	0	34164	
3882	0	34246	
3883	0	34340	
3884	0	33947	
3885	0	34230	
3886	0	34226	
3887	0	33840	
3888	0	33844	
3889	0	33710	
3890	0	33792	
3891	0	33490	
3892	0	33204	
3893	0	33084	
3894	0	33122	
3895	0	33053	
3896	0	33287	
3897	0	33184	
3898	0	32790	
3899	0	32850	
3900	0	32830	
3901	0	32700	
3902	0	32432	
3903	0	32571	
3904	0	32609	
3905	0	32763	
3906	0	32466	
3907	0	32485	
3908	0	32562	
3909	0	32488	
3910	0	32528	
3911	0	32667	
3912	0	32434	
3913	0	32284	
3914	0	32146	
3915	0	32263	
3916	0	32062	
3917	0	32204	
3918	0	31808	
3919	0	30994	
3920	0	30760	
3921	0	31042	
3922	0	31112	
3923	0	31290	
3924	0	32164	
3925	0	32230	
3926	0	30727	
3927	0	29496	
3928	0	30064	
3929	0	31428	
3930	0	31993	
3931	0	32316	
3932	0	32444	
3933	0	32694	
3934	0	32534	
3935	0	32532	
3936	0	32461	
3937	0	32336	
3938	0	32356	
3939	0	32331	
3940	0	32448	
3941	0	32578	
3942	0	32550	
3943	0	32767	
3944	0	32510	
3945	0	32762	
3946	0	32698	
3947	0	32972	
3948	0	32996	
3949	0	33048	
3950	0	33172	
3951	0	33172	
3952	0	33020	
3953	0	32903	
3954	0	32722	
3955	0	32729	
3956	0	32775	
3957	0	32772	
3958	0	32560	
3959	0	32732	
3960	0	32630	
3961	0	32621	
3962	0	32372	
3963	0	32298	
3964	0	32197	
3965	0	32191	
3966	0	32120	
3967	0	32124	
3968	0	32088	
3969	0	32180	
3970	0	31988	
3971	0	31996	
3972	0	32072	
3973	0	32048	
3974	0	32017	
3975	0	32173	
3976	0	32299	
3977	0	32460	
3978	0	32524	
3979	0	32576	
3980	0	32736	
3981	0	32908	
3982	0	32825	
3983	0	32971	
3984	0	32976	
3985	0	33070	
3986	0	33041	
3987	0	33160	
3988	0	33008	
3989	0	33019	
3990	0	33062	
3991	0	33284	
3992	0	33285	
3993	0	33343	
3994	0	33395	
3995	0	33554	
3996	0	33400	
3997	0	33479	
3998	0	33358	
3999	0	33549	
4000	0	34119	
4001	0	33850	
4002	0	32102	
4003	0	30868	
4004	0	31367	
4005	0	32556	
4006	0	33136	
4007	0	33302	
4008	0	33362	
4009	0	33280	
4010	0	33144	
4011	0	33186	
4012	0	33186	
4013	0	33144	
4014	0	33048	
4015	0	33112	
4016	0	33094	
4017	0	33285	
4018	0	33182	
4019	0	33117	
4020	0	33036	
4021	0	33031	
4022	0	33034	
4023	0	33300	
4024	0	33145	
4025	0	33501	
4026	0	33427	
4027	0	33342	
4028	0	33128	
4029	0	33167	
4030	0	33016	
4031	0	33074	
4032	0	32973	
4033	0	32938	
4034	0	32903	
4035	0	33016	
4036	0	32906	
4037	0	32802	
4038	0	32928	
4039	0	32832	
4040	0	32794	
4041	0	32878	
4042	0	32720	
4043	0	32674	
4044	0	32749	
4045	0	32646	
4046	0	32660	
4047	0	32636	
4048	0	32548	
4049	0	32534	
4050	0	32368	
4051	0	32492	
4052	0	32514	
4053	0	32518	
4054	0	32429	
4055	0	32588	
4056	0	32562	
4057	0	32624	
4058	0	32582	
4059	0	32514	
4060	0	32633	
4061	0	32664	
4062	0	32592	
4063	0	32582	
4064	0	32568	
4065	0	32606	
4066	0	32716	
4067	0	32681	
4068	0	32612	
4069	0	32628	
4070	0	32598	
4071	0	32658	
4072	0	32746	
4073	0	32839	
4074	0	32890	
4075	0	32762	
4076	0	32899	
4077	0	32896	
4078	0	32960	
4079	0	32951	
4080	0	33528	
4081	0	33400	
4082	0	31716	
4083	0	30560	
4084	0	30642	
4085	0	31868	
4086	0	32775	
4087	0	33083	
4088	0	33082	
4089	0	33156	
4090	0	33174	
4091	0	33232	
4092	0	33068	
4093	0	32946	
4094	0	33131	
4095	0	33094	
4096	0	33088	
4097	0	33092	
4098	0	33086	
4099	0	33070	
4100	0	32984	
4101	0	32914	
4102	0	32868	
4103	0	32864	
4104	0	32861	
4105	0	32802	
4106	0	32768	
4107	0	32952	
4108	0	32970	
4109	0	32732	
4110	0	32642	
4111	0	32843	
4112	0	32730	
4113	0	32714	
4114	0	32664	
4115	0	32892	
4116	0	32898	
4117	0	32775	
4118	0	32843	
4119	0	32804	
4120	0	32848	
4121	0	32771	
4122	0	32634	
4123	0	32720	
4124	0	32674	
4125	0	32830	
4126	0	32788	
4127	0	32570	
4128	0	32647	
4129	0	32692	
4130	0	32604	
4131	0	32583	
4132	0	32608	
4133	0	32818	
4134	0	32696	
4135	0	32620	
4136	0	32617	
4137	0	32556	
4138	0	32624	
4139	0	32742	
4140	0	32658	
4141	0	32566	
4142	0	32616	
4143	0	32624	
4144	0	32646	
4145	0	32602	
4146	0	32480	
4147	0	32532	
4148	0	32592	
4149	0	32699	
4150	0	32612	
4151	0	32571	
4152	0	32508	
4153	0	32722	
4154	0	32792	
4155	0	32617	
4156	0	32646	
4157	0	32592	
4158	0	32576	
4159	0	32573	
4160	0	32416	
4161	0	32600	
4162	0	32558	
4163	0	32617	
4164	0	32732	
4165	0	32713	
4166	0	32751	
4167	0	33359	
4168	0	33440	
4169	0	32298	
4170	0	30496	
4171	0	30368	
4172	0	31448	
4173	0	32391	
4174	0	32914	
4175	0	32924	
4176	0	32985	
4177	0	32999	
4178	0	33022	
4179	0	33046	
4180	0	32984	
4181	0	33048	
4182	0	32862	
4183	0	33017	
4184	0	33124	
4185	0	33080	
4186	0	33017	
4187	0	33072	
4188	0	33106	
4189	0	33040	
4190	0	33004	
4191	0	33000	
4192	0	33156	
4193	0	33090	
4194	0	33036	
4195	0	33000	
4196	0	32924	
4197	0	32816	
4198	0	32877	
4199	0	32829	
4200	0	32722	
4201	0	32774	
4202	0	32738	
4203	0	32748	
4204	0	32740	
4205	0	32762	
4206	0	32864	
4207	0	32772	
4208	0	32775	
4209	0	32802	
4210	0	32775	
4211	0	32824	
4212	0	32888	
4213	0	32849	
4214	0	32740	
4215	0	32866	
4216	0	32844	
4217	0	32762	
4218	0	32802	
4219	0	32846	
4220	0	32792	
4221	0	32830	
4222	0	32952	
4223	0	32826	
4224	0	32800	
4225	0	32938	
4226	0	32903	
4227	0	32749	
4228	0	32821	
4229	0	32637	
4230	0	32736	
4231	0	32630	
4232	0	32596	
4233	0	32644	
4234	0	32642	
4235	0	32630	
4236	0	32647	
4237	0	32685	
4238	0	32656	
4239	0	32754	
4240	0	32784	
4241	0	32796	
4242	0	32826	
4243	0	32666	
4244	0	32804	
4245	0	32793	
4246	0	32769	
4247	0	32756	
4248	0	32813	
4249	0	32856	
4250	0	32672	
4251	0	32588	
4252	0	32667	
4253	0	32824	
4254	0	32775	
4255	0	32562	
4256	0	32694	
4257	0	32724	
4258	0	32802	
4259	0	33371	
4260	0	33358	
4261	0	31711	
4262	0	30504	
4263	0	30484	
4264	0	31746	
4265	0	32521	
4266	0	32716	
4267	0	32912	
4268	0	32952	
4269	0	32992	
4270	0	33056	
4271	0	32936	
4272	0	32860	
4273	0	32974	
4274	0	32848	
4275	0	32882	
4276	0	32975	
4277	0	32880	
4278	0	32940	
4279	0	32952	
4280	0	32938	
4281	0	32834	
4282	0	33026	
4283	0	33060	
4284	0	33079	
4285	0	32996	
4286	0	32903	
4287	0	33044	
4288	0	32967	
4289	0	32834	
4290	0	32810	
4291	0	32808	
4292	0	32835	
4293	0	32832	
4294	0	32886	
4295	0	32812	
4296	0	32803	
4297	0	32729	
4298	0	32769	
4299	0	32674	
4300	0	32647	
4301	0	32754	
4302	0	32560	
4303	0	32704	
4304	0	32720	
4305	0	32644	
4306	0	32714	
4307	0	32687	
4308	0	32700	
4309	0	32556	
4310	0	32506	
4311	0	32722	
4312	0	32788	
4313	0	32711	
4314	0	32704	
4315	0	32680	
4316	0	32652	
4317	0	32658	
4318	0	32707	
4319	0	32538	
4320	0	32668	
4321	0	32739	
4322	0	32710	
4323	0	32600	
4324	0	32634	
4325	0	32736	
4326	0	32824	
4327	0	32864	
4328	0	32698	
4329	0	32820	
4330	0	32790	
4331	0	32669	
4332	0	32752	
4333	0	32756	
4334	0	32768	
4335	0	32827	
4336	0	32887	
4337	0	32826	
4338	0	32920	
4339	0	32846	
4340	0	32738	
4341	0	32740	
4342	0	32624	
4343	0	32840	
4344	0	32740	
4345	0	32668	
4346	0	32666	
4347	0	32675	
4348	0	32766	
4349	0	32696	
4350	0	32664	
4351	0	32764	
4352	0	32720	
4353	0	32940	
4354	0	33490	
4355	0	33195	
4356	0	31435	
4357	0	30492	
4358	0	30866	
4359	0	32058	
4360	0	32784	
4361	0	32912	
4362	0	33018	
4363	0	33038	
4364	0	33056	
4365	0	33180	
4366	0	33188	
4367	0	33168	
4368	0	33196	
4369	0	33164	
4370	0	33067	
4371	0	33260	
4372	0	33132	
4373	0	33088	
4374	0	33030	
4375	0	32985	
4376	0	33053	
4377	0	33104	
4378	0	33192	
4379	0	33144	
4380	0	33192	
4381	0	33203	
4382	0	33138	
4383	0	33089	
4384	0	33136	
4385	0	33120	
4386	0	33136	
4387	0	33120	
4388	0	33152	
4389	0	33127	
4390	0	32949	
4391	0	32992	
4392	0	33021	
4393	0	32937	
4394	0	32960	
4395	0	33040	
4396	0	32948	
4397	0	32936	
4398	0	33027	
4399	0	32932	
4400	0	32924	
4401	0	32864	
4402	0	32876	
4403	0	32984	
4404	0	32932	
4405	0	32848	
4406	0	32864	
4407	0	32944	
4408	0	32960	
4409	0	32839	
4410	0	32881	
4411	0	32712	
4412	0	32910	
4413	0	32878	
4414	0	32813	
4415	0	32804	
4416	0	33050	
4417	0	32876	
4418	0	32696	
4419	0	32682	
4420	0	32804	
4421	0	32658	
4422	0	32732	
4423	0	32762	
4424	0	32827	
4425	0	32681	
4426	0	32792	
4427	0	32904	
4428	0	32893	
4429	0	32775	
4430	0	32792	
4431	0	32760	
4432	0	32820	
4433	0	32788	
4434	0	32848	
4435	0	32819	
4436	0	32981	
4437	0	32822	
4438	0	32732	
4439	0	32708	
4440	0	32710	
4441	0	32760	
4442	0	32805	
4443	0	32854	
4444	0	32806	
4445	0	32720	
4446	0	32784	
4447	0	32858	
4448	0	32845	
4449	0	32850	
4450	0	33470	
4451	0	33650	
4452	0	32984	
4453	0	31374	
4454	0	31546	
4455	0	31708	
4456	0	32668	
4457	0	32814	
4458	0	33236	
4459	0	33204	
4460	0	33151	
4461	0	33222	
4462	0	33158	
4463	0	33309	
4464	0	33439	
4465	0	33258	
4466	0	33339	
4467	0	33448	
4468	0	33316	
4469	0	33232	
4470	0	33144	
4471	0	33188	
4472	0	33281	
4473	0	33351	
4474	0	33328	
4475	0	33576	
4476	0	33484	
4477	0	33386	
4478	0	33526	
4479	0	33440	
4480	0	33447	
4481	0	33378	
4482	0	33256	
4483	0	33287	
4484	0	33392	
4485	0	33244	
4486	0	33124	
4487	0	33149	
4488	0	33251	
4489	0	33120	
4490	0	33024	
4491	0	32965	
4492	0	33018	
4493	0	32816	
4494	0	32860	
4495	0	32764	
4496	0	32668	
4497	0	32562	
4498	0	32696	
4499	0	32512	
4500	0	32336	
4501	0	32480	
4502	0	32614	
4503	0	32379	
4504	0	32130	
4505	0	32020	
4506	0	31922	
4507	0	31621	
4508	0	31180	
4509	0	31125	
4510	0	30814	
4511	0	30912	
4512	0	30830	
4513	0	30832	
4514	0	30928	
4515	0	30939	
4516	0	30712	
4517	0	30697	
4518	0	30450	
4519	0	30780	
4520	0	30940	
4521	0	30726	
4522	0	30930	
4523	0	30904	
4524	0	30808	
4525	0	30569	
4526	0	30834	
4527	0	30424	
4528	0	30694	
4529	0	30032	
4530	0	29935	
4531	0	30215	
4532	0	29744	
4533	0	30128	
4534	0	29639	
4535	0	29502	
4536	0	29757	
4537	0	29898	
4538	0	29940	
4539	0	30211	
4540	0	29970	
4541	0	30242	
4542	0	31312	
4543	0	30829	
4544	0	30395	
4545	0	30120	
4546	0	29298	
4547	0	29748	
4548	0	30268	
4549	0	30540	
4550	0	30662	
4551	0	29560	
4552	0	31175	
4553	0	32568	
4554	0	34164	
4555	0	33464	
4556	0	35088	
4557	0	36434	
4558	0	36626	
4559	0	34848	
4560	0	36358	
4561	0	36498	
4562	0	36512	
4563	0	35714	
4564	0	36561	
4565	0	35242	
4566	0	38151	
4567	0	37920	
4568	0	36416	
4569	0	37465	
4570	0	38177	
4571	0	35640	
4572	0	37918	
4573	0	37802	
4574	0	36740	
4575	0	35298	
4576	0	37132	
4577	0	34668	
4578	0	35472	
4579	0	37476	
4580	0	36300	
4581	0	35024	
4582	0	35275	
4583	0	33510	
4584	0	35111	
4585	0	35436	
4586	0	35234	
4587	0	35936	
4588	0	35550	
4589	0	34529	
4590	0	36090	
4591	0	40012	
4592	0	37278	
4593	0	34620	
4594	0	33152	
4595	0	33328	
4596	0	33942	
4597	0	35640	
4598	0	32609	
4599	0	35353	
4600	0	33661	
4601	0	34208	
4602	0	31792	
4603	0	33638	
4604	0	32876	
4605	0	34418	
4606	0	32466	
4607	0	34024	
4608	0	32881	
4609	0	32984	
4610	0	33117	
4611	0	31848	
4612	0	34823	
4613	0	31879	
4614	0	32890	
4615	0	32854	
4616	0	33762	
4617	0	32730	
4618	0	33716	
4619	0	32516	
4620	0	34064	
4621	0	33927	
4622	0	33490	
4623	0	33863	
4624	0	33713	
4625	0	34000	
4626	0	34277	
4627	0	33479	
4628	0	33520	
4629	0	33594	
4630	0	34293	
4631	0	34276	
4632	0	34878	
4633	0	34348	
4634	0	34608	
4635	0	34934	
4636	0	34928	
4637	0	33397	
4638	0	31712	
4639	0	32748	
4640	0	34047	
4641	0	34311	
4642	0	34372	
4643	0	34600	
4644	0	34865	
4645	0	34600	
4646	0	34852	
4647	0	34920	
4648	0	34916	
4649	0	34748	
4650	0	34843	
4651	0	34600	
4652	0	34296	
4653	0	34311	
4654	0	34388	
4655	0	34556	
4656	0	35662	
4657	0	33968	
4658	0	34935	
4659	0	33346	
4660	0	33517	
4661	0	32956	
4662	0	32844	
4663	0	33087	
4664	0	33028	
4665	0	33120	
4666	0	32804	
4667	0	32698	
4668	0	32436	
4669	0	32200	
4670	0	32320	
4671	0	31716	
